Col1:IMonitor1, Col2:IMonitor2, Col3: VL, Col4: Timestamp[us], Col5:error_code|| Configuración de Ganancias GMonitorI1=10[V/V],GMonitorI2=50[V/V],GV1=0.00340[V/V]|| (f(x)=x*k+b);kI1=0.0016113[A], bI1=-0.0552832[A],kI2=0.0001611[A], bI2=-0.0072510[A], kV1=0.0033999
41,574,3557,509761502,0
104,147,3568,509788047,0
44,154,3551,509810857,0
120,371,3566,509833730,0
91,226,3569,509856526,0
107,524,3560,509879387,0
61,610,3574,509902185,0
107,152,3565,509925060,0
47,631,3570,509947860,0
77,432,3561,509970754,0
77,629,3556,509993545,0
73,181,3568,510016384,0
44,110,3561,510039177,0
102,343,3570,510062033,0
42,625,3570,510084833,0
142,252,3566,510107679,0
88,499,3561,510130545,0
51,308,3564,510153380,0
44,245,3563,510176240,0
55,606,3558,510199087,0
39,628,3556,510221832,0
41,415,3568,510244671,0
71,617,3551,510265220,0
49,346,3566,510288112,0
38,375,3566,510311683,0
47,558,3561,510340880,0
90,187,3567,510363726,0
106,325,3559,510386557,0
81,157,3569,510409419,0
126,337,3567,510432221,0
108,521,3563,510455072,0
41,228,3565,510477811,0
50,475,3567,510500618,0
51,634,3564,510523423,0
148,472,3564,510546292,0
111,240,3568,510569111,0
111,303,3567,510591886,0
68,211,3557,510614600,0
104,169,3546,510637486,0
38,342,3564,510660236,0
107,434,3552,510683025,0
58,499,3551,510705784,0
116,429,3554,510733123,0
94,330,3561,510755927,0
107,169,3568,510778723,0
86,497,3573,510801506,0
51,442,3565,510824312,0
38,611,3557,510847222,0
48,470,3554,510870014,0
111,328,3560,510892782,0
46,274,3573,510915546,0
62,366,3564,510938392,0
111,176,3551,510961186,0
48,551,3573,510983951,0
86,389,3563,511006774,0
106,226,3568,511029613,0
75,376,3559,511052506,0
118,182,3552,511076959,0
53,157,3572,511099703,0
46,643,3554,511122510,0
93,114,3556,511145408,0
45,586,3567,511169969,0
115,263,3575,511196388,0
54,417,3557,511219243,0
44,437,3562,511242091,0
44,617,3548,511264939,0
41,217,3565,511287707,0
109,169,3565,511310534,0
95,455,3561,511333329,0
45,282,3569,511356260,0
107,311,3549,511378996,0
43,627,3570,511401860,0
117,323,3568,511424667,0
52,374,3568,511447548,0
43,225,3571,511470295,0
62,405,3567,511493084,0
46,437,3568,511515824,0
38,626,3569,511538706,0
38,469,3570,511561514,0
46,213,3568,511584300,0
83,455,3569,511607094,0
57,246,3560,511629906,0
100,659,3545,511657296,0
41,209,3569,511680083,0
40,443,3566,511702865,0
73,620,3572,511725604,0
42,598,3562,511748455,0
50,296,3558,511771241,0
41,328,3568,511795825,0
51,375,3574,511818619,0
42,603,3556,511841416,0
45,258,3566,511864261,0
97,183,3569,511887003,0
60,308,3554,511909738,0
62,154,3557,511932533,0
42,536,3571,511955437,0
87,485,3570,511978234,0
114,446,3562,512001020,0
38,317,3564,512023748,0
105,216,3569,512046526,0
96,251,3559,512069364,0
107,579,3564,512092203,0
40,195,3568,512114939,0
55,618,3571,512141463,0
65,338,3558,512164316,0
47,152,3547,512187057,0
44,186,3568,512209888,0
103,104,3566,512232672,0
42,445,3562,512255518,0
95,152,3561,512278301,0
84,246,3570,512301139,0
86,325,3569,512323927,0
43,635,3559,512346764,0
104,326,3567,512369611,0
117,148,3562,512392502,0
103,309,3566,512415252,0
99,164,3566,512438085,0
50,465,3573,512460935,0
59,339,3562,512483723,0
100,329,3566,512506506,0
59,639,3551,512529314,0
109,171,3561,512552055,0
40,595,3563,512574957,0
42,139,3565,512613154,0
100,161,3556,512636116,0
113,627,3555,512659167,0
114,623,3557,512682158,0
107,360,3561,512705108,0
50,585,3559,512728055,0
45,644,3554,512751095,0
63,501,3554,512774028,0
48,380,3571,512797036,0
45,458,3567,512819911,0
43,453,3563,512842898,0
108,440,3557,512865895,0
95,166,3557,512888836,0
65,290,3568,512911808,0
40,455,3566,512934793,0
36,496,3571,512957791,0
102,173,3567,512980741,0
53,449,3542,513003694,0
56,669,3568,513026683,0
65,759,3550,513049624,0
95,645,3550,513076319,0
99,691,3546,513099341,0
94,645,3548,513122333,0
80,501,3561,513145269,0
82,130,3552,513168264,0
96,634,3556,513191973,0
108,668,3546,513221285,0
98,653,3548,513244259,0
98,647,3555,513267199,0
78,618,3550,513290144,0
94,625,3560,513313250,0
44,480,3544,513336144,0
98,141,3564,513359085,0
80,602,3554,513382037,0
105,157,3570,513404983,0
39,373,3567,513428038,0
55,144,3570,513450967,0
40,589,3563,513475573,0
100,192,3571,513498463,0
109,282,3567,513521626,0
32,214,3569,513550965,0
50,606,3562,513573849,0
115,245,3566,513596829,0
39,520,3555,513619825,0
37,186,3571,513642821,0
44,188,3572,513665754,0
98,652,3553,513690433,0
85,622,3553,513713376,0
83,508,3548,513736439,0
98,658,3547,513759327,0
98,647,3554,513785825,0
81,490,3550,513808758,0
97,661,3547,513833569,0
101,650,3551,513856454,0
114,93,3544,513881254,0
98,657,3567,513904196,0
97,667,3547,513927178,0
94,661,3564,513950214,0
41,130,3566,513975029,0
108,443,3572,513997978,0
103,619,3554,514021002,0
69,196,3565,514047682,0
43,212,3555,514072643,0
38,564,3565,514095585,0
49,524,3562,514118631,0
59,414,3563,514141631,0
70,240,3556,514168260,0
37,332,3561,514191245,0
89,219,3568,514214245,0
78,544,3553,514237182,0
109,591,3567,514263824,0
39,355,3550,514286844,0
69,574,3561,514309789,0
95,484,3560,514332766,0
96,651,3557,514359278,0
94,650,3550,514382201,0
97,516,3550,514405190,0
149,565,3552,514428079,0
97,654,3569,514452901,0
108,667,3566,514475987,0
98,657,3545,514498965,0
102,549,3559,514528307,0
164,435,3551,514551202,0
40,656,3551,514574210,0
104,656,3546,514597147,0
48,314,3561,514621884,0
83,239,3569,514644825,0
106,367,3555,514667904,0
42,186,3567,514690833,0
72,631,3553,514715545,0
38,120,3567,514738522,0
49,273,3570,514761459,0
40,522,3561,514784451,0
104,557,3561,514807439,0
113,268,3558,514830316,0
89,180,3562,514853253,0
101,195,3567,514876246,0
107,182,3567,514899189,0
37,328,3541,514922167,0
41,661,3557,514945151,0
40,401,3561,514968088,0
118,662,3551,514994762,0
94,657,3548,515017754,0
94,638,3551,515040636,0
99,506,3555,515063616,0
84,589,3545,515086569,0
99,662,3551,515109486,0
97,657,3549,515132427,0
90,467,3554,515155353,0
93,598,3564,515178349,0
98,402,3551,515201341,0
43,655,3554,515224233,0
42,655,3563,515247170,0
49,344,3566,515270117,0
48,616,3558,515293190,0
107,406,3564,515316140,0
40,188,3564,515339080,0
44,559,3559,515362028,0
57,414,3567,515385103,0
96,496,3562,515408044,0
111,180,3574,515430990,0
95,617,3554,515453953,0
106,202,3570,515481569,0
69,270,3555,515504508,0
59,517,3569,515527457,0
107,190,3570,515550447,0
45,605,3575,515573498,0
100,172,3559,515596488,0
34,544,3544,515619490,0
95,488,3570,515642380,0
85,300,3545,515665376,0
101,641,3547,515688380,0
111,656,3550,515711368,0
97,652,3550,515734270,0
97,636,3552,515757312,0
86,603,3548,515780253,0
80,623,3562,515803303,0
70,745,3549,515826233,0
96,660,3546,515849217,0
97,655,3546,515872158,0
69,580,3549,515895124,0
62,389,3561,515918106,0
97,655,3549,515944774,0
101,655,3547,515967753,0
41,316,3564,515990742,0
96,664,3545,516013719,0
39,487,3566,516036652,0
95,654,3554,516059632,0
43,303,3564,516082644,0
97,683,3545,516105667,0
95,696,3547,516129439,0
77,265,3562,516158797,0
155,203,3569,516181750,0
93,648,3545,516204648,0
97,652,3551,516227640,0
42,344,3553,516250573,0
98,660,3548,516273498,0
104,688,3548,516296380,0
52,226,3564,516319325,0
45,171,3566,516342209,0
113,85,3554,516365150,0
37,157,3557,516388111,0
99,660,3546,516426427,0
100,661,3542,516449635,0
47,502,3570,516472538,0
98,716,3553,516495478,0
101,685,3549,516518463,0
43,553,3563,516541549,0
90,671,3541,516564443,0
95,691,3544,516587392,0
41,627,3563,516610296,0
98,655,3549,516633194,0
96,654,3549,516656210,0
37,128,3552,516679157,0
99,663,3544,516702099,0
105,654,3549,516725057,0
94,661,3544,516748067,0
79,275,3570,516771009,0
47,309,3565,516794002,0
61,397,3555,516816997,0
72,187,3569,516839978,0
87,182,3568,516862986,0
97,656,3544,516885937,0
103,672,3547,516912636,0
96,665,3543,516935612,0
100,661,3551,516958565,0
96,662,3546,516983345,0
98,657,3548,517006330,0
97,700,3548,517029229,0
99,663,3547,517052182,0
98,665,3546,517078730,0
96,689,3547,517101660,0
98,669,3550,517124687,0
97,682,3544,517147634,0
94,658,3551,517170663,0
95,133,3565,517193557,0
104,662,3548,517216479,0
98,653,3547,517239458,0
43,602,3545,517262455,0
151,575,3556,517285352,0
42,207,3559,517308352,0
94,608,3570,517331292,0
93,662,3553,517355908,0
140,269,3560,517383514,0
128,363,3576,517406463,0
97,672,3547,517429457,0
96,707,3545,517452400,0
83,378,3565,517477124,0
92,666,3549,517500073,0
97,664,3549,517522982,0
97,663,3545,517545942,0
95,691,3549,517568958,0
102,711,3554,517591949,0
96,667,3546,517614957,0
98,672,3550,517637899,0
147,176,3547,517660785,0
95,664,3545,517683819,0
91,188,3570,517706761,0
42,436,3569,517729702,0
40,510,3555,517752581,0
47,331,3560,517775620,0
62,567,3568,517798553,0
98,667,3551,517821494,0
106,658,3545,517848191,0
99,662,3548,517871200,0
46,659,3549,517894187,0
97,722,3551,517917084,0
100,680,3549,517940010,0
38,264,3547,517962959,0
94,653,3548,517985962,0
99,660,3543,518008860,0
44,105,3549,518031888,0
97,668,3553,518054829,0
97,657,3548,518077821,0
73,565,3567,518100762,0
98,658,3552,518123758,0
95,661,3545,518146726,0
96,668,3544,518169674,0
59,629,3573,518192667,0
42,208,3565,518215671,0
87,644,3568,518238611,0
57,606,3559,518261573,0
98,479,3550,518284526,0
101,704,3546,518307522,0
102,681,3550,518334979,0
42,130,3568,518357937,0
95,655,3544,518380939,0
100,662,3551,518403923,0
132,411,3566,518426866,0
98,686,3544,518449825,0
107,697,3549,518472805,0
50,411,3565,518495866,0
99,662,3547,518518813,0
98,662,3553,518541813,0
99,656,3547,518564707,0
98,657,3548,518587750,0
101,669,3548,518610707,0
100,660,3544,518633695,0
47,632,3565,518656648,0
81,381,3556,518679632,0
43,353,3570,518702628,0
110,144,3568,518725580,0
43,238,3556,518748557,0
101,669,3555,518771545,0
96,665,3543,518798285,0
43,575,3573,518821226,0
99,721,3544,518844162,0
98,730,3543,518867139,0
97,666,3553,518890091,0
101,653,3548,518912953,0
93,658,3547,518935950,0
96,658,3546,518958897,0
45,131,3557,518981894,0
96,730,3551,519004925,0
99,665,3548,519028652,0
97,671,3549,519057937,0
98,689,3544,519081004,0
99,664,3546,519103968,0
93,636,3556,519126962,0
114,642,3568,519149903,0
39,599,3568,519172843,0
58,250,3559,519195856,0
47,552,3552,519218915,0
96,701,3546,519241898,0
99,664,3552,519269348,0
59,201,3559,519292307,0
96,658,3548,519315238,0
101,690,3552,519338151,0
100,688,3546,519361198,0
100,664,3551,519384098,0
98,674,3549,519407032,0
97,667,3544,519429989,0
44,692,3552,519452949,0
97,662,3553,519475907,0
100,671,3545,519498831,0
40,208,3555,519521797,0
97,668,3548,519544690,0
101,660,3544,519567697,0
108,518,3551,519590640,0
87,350,3562,519615266,0
100,654,3555,519638228,0
56,539,3564,519661245,0
68,514,3567,519684197,0
39,182,3552,519707164,0
97,206,3564,519733742,0
88,209,3569,519756804,0
92,399,3565,519779711,0
113,149,3559,519802668,0
70,580,3573,519825640,0
133,543,3566,519848652,0
38,195,3561,519871612,0
65,664,3551,519894608,0
92,507,3571,519917605,0
35,275,3559,519940619,0
43,634,3568,519963581,0
114,196,3571,519986612,0
90,185,3554,520009506,0
103,607,3560,520032502,0
98,283,3564,520055400,0
46,607,3548,520078455,0
37,184,3567,520101356,0
109,630,3558,520124310,0
47,599,3571,520147214,0
72,502,3558,520171974,0
38,611,3554,520194872,0
62,179,3547,520233218,0
63,375,3563,520256360,0
81,408,3569,520279326,0
52,239,3554,520302312,0
111,94,3570,520325316,0
37,225,3571,520348209,0
41,421,3571,520371210,0
54,137,3562,520394198,0
47,243,3571,520417162,0
118,364,3562,520440064,0
45,185,3562,520463092,0
107,324,3573,520486087,0
111,359,3565,520509037,0
38,109,3566,520531974,0
98,348,3570,520554852,0
42,283,3553,520577895,0
45,410,3568,520600840,0
39,388,3570,520623821,0
40,351,3569,520646781,0
117,134,3553,520669769,0
47,570,3571,520696408,0
55,474,3568,520719301,0
92,278,3555,520742338,0
88,215,3552,520765338,0
45,209,3571,520788327,0
43,617,3566,520811287,0
42,413,3577,520834260,0
166,555,3571,520857190,0
110,166,3567,520880237,0
73,185,3571,520903192,0
106,168,3571,520926107,0
41,358,3564,520949047,0
46,256,3556,520972095,0
47,432,3572,520995032,0
40,635,3552,521017942,0
85,564,3567,521040837,0
72,376,3560,521063782,0
37,508,3561,521086782,0
79,126,3570,521109782,0
48,545,3564,521132731,0
117,254,3564,521160262,0
44,352,3573,521183307,0
45,219,3563,521206307,0
39,640,3542,521229257,0
98,648,3566,521252194,0
48,637,3545,521275203,0
99,652,3561,521298202,0
99,661,3571,521321146,0
67,652,3553,521344096,0
125,657,3568,521367080,0
141,647,3564,521390131,0
42,649,3549,521413092,0
39,646,3553,521436051,0
43,507,3550,521459013,0
66,399,3565,521482052,0
46,405,3555,521505027,0
46,465,3563,521528019,0
115,146,3572,521550962,0
99,170,3566,521573866,0
52,430,3546,521596872,0
91,339,3573,521619817,0
102,255,3548,521646522,0
47,269,3567,521669470,0
38,175,3563,521692467,0
47,488,3557,521715412,0
77,617,3564,521738408,0
97,306,3567,521761360,0
109,334,3567,521784356,0
41,291,3568,521807306,0
39,302,3570,521830333,0
42,359,3559,521853327,0
42,392,3563,521876322,0
139,186,3569,521899353,0
38,376,3566,521923065,0
77,158,3568,521952376,0
41,615,3558,521975334,0
42,134,3565,521998226,0
135,210,3570,522021175,0
46,446,3563,522044179,0
47,413,3569,522067106,0
92,434,3552,522090095,0
36,603,3571,522117497,0
41,489,3568,522140473,0
53,594,3548,522163404,0
119,206,3559,522186350,0
41,220,3547,522209242,0
53,552,3570,522232178,0
73,227,3571,522255167,0
75,329,3568,522278253,0
108,144,3570,522301127,0
47,639,3572,522324080,0
54,142,3565,522347077,0
41,218,3567,522371939,0
39,622,3553,522394828,0
50,175,3573,522417920,0
79,634,3556,522440812,0
95,177,3571,522465526,0
39,575,3563,522488408,0
47,439,3569,522514821,0
55,230,3566,522537719,0
41,208,3571,522560738,0
42,331,3561,522587364,0
45,606,3565,522613888,0
127,212,3551,522636880,0
41,544,3568,522659888,0
49,345,3573,522682786,0
41,434,3546,522707667,0
97,432,3565,522730604,0
141,152,3567,522753506,0
47,596,3553,522776518,0
40,473,3565,522803206,0
60,148,3568,522826190,0
42,245,3566,522849083,0
70,566,3563,522872067,0
48,608,3566,522898742,0
117,178,3558,522921731,0
96,533,3549,522944773,0
154,156,3566,522967711,0
104,598,3558,522994252,0
104,427,3567,523017253,0
54,387,3569,523040293,0
106,601,3556,523063178,0
48,575,3560,523094254,0
41,140,3567,523117194,0
123,545,3568,523140205,0
47,615,3557,523163135,0
59,560,3557,523186139,0
118,593,3557,523209222,0
37,177,3569,523232159,0
103,498,3568,523256860,0
43,570,3565,523279812,0
111,359,3569,523302833,0
44,170,3564,523325773,0
41,211,3567,523352155,0
42,625,3571,523375100,0
70,396,3572,523398210,0
131,162,3568,523421149,0
85,191,3571,523447524,0
91,225,3565,523470509,0
108,159,3565,523493445,0
71,255,3554,523516451,0
107,197,3571,523539395,0
42,207,3565,523566010,0
39,226,3568,523588895,0
53,637,3559,523611934,0
90,629,3561,523634900,0
51,578,3552,523657892,0
118,500,3564,523680837,0
55,595,3553,523703888,0
38,335,3566,523726837,0
41,153,3573,523749811,0
61,308,3567,523772754,0
104,247,3566,523795703,0
130,235,3567,523818723,0
96,495,3563,523841719,0
93,299,3570,523864660,0
98,598,3565,523887550,0
45,204,3572,523910487,0
35,615,3556,523933487,0
106,232,3567,523956459,0
59,491,3563,523979408,0
54,571,3564,524002356,0
45,322,3560,524040695,0
59,390,3569,524065447,0
148,414,3567,524088325,0
62,455,3568,524111319,0
48,449,3560,524134260,0
48,355,3562,524157256,0
44,205,3573,524180246,0
47,423,3561,524203291,0
100,532,3559,524226230,0
45,163,3568,524249185,0
110,379,3570,524272186,0
102,430,3561,524295180,0
102,205,3567,524318179,0
55,163,3566,524341139,0
118,236,3570,524364119,0
110,167,3568,524387119,0
80,216,3572,524410119,0
49,548,3558,524433083,0
114,273,3564,524456095,0
41,212,3570,524479092,0
72,178,3567,524505788,0
68,202,3558,524528742,0
100,416,3555,524551771,0
43,365,3570,524574718,0
41,457,3572,524597668,0
79,300,3567,524620655,0
85,197,3567,524643694,0
139,181,3560,524666644,0
62,235,3567,524689631,0
55,558,3564,524712667,0
109,514,3568,524735659,0
48,139,3555,524758612,0
53,392,3561,524781612,0
45,498,3565,524804530,0
97,549,3562,524827561,0
82,171,3567,524851265,0
54,544,3558,524880636,0
40,325,3568,524903580,0
35,239,3570,524926549,0
83,355,3568,524949549,0
45,448,3571,524972516,0
58,264,3567,524999907,0
147,633,3554,525022789,0
42,271,3567,525045816,0
43,228,3569,525068758,0
42,618,3543,525091734,0
45,113,3566,525114683,0
38,246,3564,525137663,0
38,216,3569,525160553,0
49,512,3557,525183608,0
47,583,3559,525206565,0
101,325,3563,525229605,0
59,529,3550,525252526,0
64,639,3553,525275475,0
71,483,3550,525298455,0
54,216,3561,525321384,0
68,158,3567,525344289,0
52,256,3562,525367189,0
43,395,3563,525390201,0
111,182,3561,525413142,0
50,563,3561,525436101,0
118,673,3569,525462640,0
41,639,3552,525485714,0
44,176,3569,525508609,0
69,521,3548,525531636,0
42,271,3565,525554534,0
94,140,3564,525577604,0
46,187,3571,525600479,0
42,164,3569,525623509,0
99,236,3570,525646408,0
107,542,3562,525669399,0
76,359,3561,525692353,0
38,393,3561,525717150,0
46,385,3565,525740137,0
49,622,3559,525763147,0
49,126,3557,525786150,0
105,169,3567,525810852,0
81,383,3566,525833840,0
46,571,3563,525856726,0
83,227,3575,525879616,0
41,628,3569,525902699,0
42,636,3558,525930214,0
83,627,3551,525953139,0
35,297,3564,525976045,0
97,469,3565,525998989,0
64,545,3560,526021951,0
107,234,3557,526044898,0
147,582,3564,526067804,0
38,560,3552,526090813,0
102,312,3564,526113702,0
102,220,3564,526136638,0
56,431,3564,526159635,0
41,480,3560,526182577,0
57,201,3557,526205537,0
39,410,3570,526228518,0
111,203,3563,526251482,0
56,323,3567,526274474,0
98,661,3551,526297404,0
43,578,3569,526320392,0
42,412,3558,526343357,0
99,146,3559,526366307,0
98,226,3549,526389281,0
40,217,3568,526416004,0
40,347,3563,526438938,0
47,193,3568,526461829,0
142,639,3559,526484823,0
84,598,3548,526507828,0
96,629,3551,526530817,0
54,154,3572,526553768,0
49,463,3568,526576750,0
58,608,3558,526599742,0
51,216,3571,526622739,0
94,587,3558,526645680,0
42,236,3564,526668600,0
44,460,3572,526691534,0
45,560,3575,526714569,0
68,564,3559,526737502,0
42,141,3561,526760490,0
98,621,3556,526783433,0
39,179,3567,526806479,0
83,509,3558,526829412,0
75,414,3553,526852319,0
156,171,3563,526879766,0
37,279,3567,526902778,0
32,246,3575,526925750,0
72,360,3568,526948742,0
44,470,3548,526971715,0
55,404,3568,526994695,0
48,366,3548,527017608,0
74,595,3572,527040593,0
39,489,3572,527063545,0
91,159,3554,527086490,0
39,557,3567,527109549,0
100,428,3569,527132541,0
136,139,3552,527155490,0
102,661,3548,527178439,0
37,494,3561,527201407,0
56,563,3572,527224459,0
46,594,3567,527247437,0
35,280,3571,527270388,0
44,591,3558,527293341,0
44,443,3563,527316392,0
37,157,3572,527343013,0
33,214,3567,527365895,0
47,627,3570,527388765,0
91,97,3565,527411738,0
102,151,3555,527434628,0
40,544,3575,527457517,0
65,606,3567,527480459,0
96,212,3565,527503340,0
61,499,3566,527526252,0
87,401,3562,527549146,0
124,201,3558,527572120,0
60,272,3569,527595021,0
57,144,3568,527617982,0
108,172,3572,527640870,0
79,113,3560,527663803,0
96,77,3566,527686691,0
113,620,3558,527709675,0
36,619,3561,527732638,0
65,134,3564,527756298,0
40,354,3560,527785535,0
47,604,3563,527808438,0
46,448,3562,527847801,0
39,164,3571,527875061,0
155,388,3572,527898947,0
86,555,3571,527922764,0
62,603,3554,527946623,0
49,155,3559,527970540,0
35,177,3562,527994364,0
85,322,3557,528018183,0
86,351,3574,528042069,0
28,490,3549,528065947,0
73,174,3564,528089852,0
130,473,3557,528113683,0
76,588,3552,528137514,0
114,303,3558,528161372,0
47,120,3557,528185264,0
94,208,3568,528209101,0
30,339,3568,528232870,0
106,138,3556,528256829,0
39,193,3566,528280663,0
39,158,3570,528304644,0
37,431,3549,528332087,0
46,165,3555,528354955,0
44,611,3571,528377691,0
45,619,3554,528400584,0
45,356,3574,528423378,0
42,613,3558,528447954,0
45,592,3575,528470634,0
37,172,3568,528493455,0
50,212,3566,528516163,0
112,141,3574,528540782,0
139,170,3557,528563581,0
50,373,3562,528586287,0
63,588,3566,528609090,0
38,626,3569,528633738,0
50,429,3553,528656478,0
132,567,3552,528679272,0
35,321,3567,528702096,0
52,420,3554,528728506,0
40,202,3557,528751325,0
47,528,3569,528774106,0
42,141,3564,528803334,0
39,227,3570,528826096,0
44,402,3565,528852289,0
38,627,3555,528874990,0
69,387,3557,528897809,0
42,618,3569,528920624,0
113,234,3563,528943439,0
102,147,3563,528966191,0
40,622,3559,528989008,0
116,542,3556,529011750,0
49,127,3564,529034520,0
55,279,3555,529057223,0
43,219,3566,529081734,0
67,333,3565,529104529,0
81,159,3560,529127345,0
109,156,3571,529150095,0
51,155,3569,529174675,0
45,211,3556,529197427,0
53,604,3572,529220370,0
56,335,3564,529243126,0
43,589,3555,529267678,0
107,324,3569,529294179,0
108,166,3568,529316983,0
42,194,3568,529339778,0
110,86,3548,529362490,0
112,164,3567,529385238,0
50,430,3572,529407947,0
54,318,3548,529430789,0
70,638,3555,529453518,0
50,310,3563,529476262,0
89,265,3555,529499018,0
52,328,3547,529521821,0
81,153,3568,529544577,0
47,328,3566,529567412,0
77,434,3570,529590170,0
111,181,3551,529612927,0
98,267,3558,529635723,0
63,611,3570,529658559,0
52,472,3554,529681302,0
52,135,3565,529704059,0
48,622,3567,529726866,0
104,262,3571,529754112,0
42,565,3569,529776866,0
43,534,3570,529799636,0
48,185,3573,529822439,0
53,541,3554,529845302,0
64,171,3566,529868047,0
42,255,3568,529890801,0
43,313,3564,529913585,0
42,422,3572,529936387,0
55,503,3567,529959169,0
42,171,3564,529981921,0
76,418,3560,530004675,0
79,343,3572,530027585,0
62,574,3554,530050334,0
52,504,3570,530073151,0
45,602,3543,530095841,0
55,615,3562,530118702,0
49,292,3563,530141498,0
37,603,3545,530164299,0
106,498,3560,530186989,0
41,491,3566,530213419,0
72,272,3555,530236261,0
81,401,3555,530259020,0
71,471,3560,530281809,0
96,561,3563,530304608,0
42,167,3568,530327423,0
42,626,3568,530350186,0
47,602,3569,530373017,0
129,616,3552,530395761,0
79,122,3571,530418555,0
106,157,3574,530441315,0
43,417,3571,530464115,0
93,155,3569,530486860,0
112,165,3567,530509652,0
99,610,3560,530532459,0
47,618,3570,530555254,0
42,222,3565,530578042,0
53,545,3556,530600825,0
127,618,3558,530623652,0
42,467,3559,530646502,0
74,160,3565,530670030,0
44,237,3571,530703669,0
90,632,3554,530726415,0
98,574,3564,530749167,0
42,228,3567,530771895,0
40,565,3566,530794648,0
35,539,3567,530817388,0
59,236,3565,530840151,0
44,343,3567,530862896,0
62,509,3570,530885675,0
47,325,3570,530908411,0
59,571,3558,530931108,0
39,323,3571,530953852,0
42,572,3562,530976616,0
140,143,3551,530999462,0
50,484,3567,531022194,0
41,101,3565,531044994,0
39,102,3557,531067824,0
116,521,3564,531090632,0
47,358,3565,531115064,0
44,162,3568,531137820,0
135,220,3563,531164250,0
74,182,3572,531187028,0
40,216,3551,531209807,0
48,517,3569,531232561,0
159,634,3569,531257241,0
40,605,3554,531279998,0
92,190,3573,531302821,0
41,631,3568,531325522,0
54,546,3572,531348443,0
94,147,3547,531371197,0
69,402,3553,531394063,0
58,624,3568,531416722,0
62,632,3566,531441327,0
39,200,3560,531464084,0
146,299,3572,531486895,0
63,544,3567,531509650,0
105,163,3565,531534255,0
73,471,3572,531557012,0
65,585,3555,531579844,0
93,174,3568,531602599,0
107,148,3562,531644052,0
35,629,3556,531666896,0
154,164,3567,531689805,0
35,264,3564,531712612,0
66,413,3565,531735323,0
44,625,3565,531758134,0
151,161,3571,531782738,0
36,166,3572,531805550,0
110,138,3562,531828330,0
66,275,3565,531851089,0
108,304,3573,531873876,0
37,171,3565,531896738,0
55,172,3565,531919479,0
101,295,3570,531942311,0
94,522,3567,531965183,0
94,299,3557,531987990,0
50,532,3551,532010805,0
36,247,3572,532033557,0
45,622,3551,532056400,0
50,635,3557,532079209,0
107,486,3570,532102093,0
126,358,3563,532128573,0
66,112,3571,532153145,0
100,163,3565,532175892,0
38,427,3571,532198691,0
70,544,3558,532221392,0
99,110,3551,532244199,0
106,495,3553,532267008,0
45,585,3567,532289757,0
92,175,3546,532312553,0
42,596,3560,532335352,0
53,201,3561,532358101,0
131,246,3568,532380841,0
40,612,3571,532403636,0
55,547,3559,532426423,0
105,612,3566,532449133,0
90,440,3568,532471887,0
103,167,3562,532494715,0
97,158,3567,532517560,0
122,219,3570,532540257,0
54,159,3567,532563004,0
94,250,3549,532590291,0
44,142,3568,532613142,0
116,180,3567,532635890,0
37,617,3565,532658695,0
43,621,3563,532681443,0
92,244,3568,532704326,0
42,213,3568,532727065,0
111,446,3560,532749855,0
53,277,3563,532772600,0
39,459,3569,532795427,0
47,634,3574,532818233,0
73,600,3549,532841025,0
108,330,3567,532863829,0
99,309,3566,532886630,0
76,527,3565,532909437,0
48,408,3561,532932237,0
69,306,3570,532955033,0
44,143,3561,532977775,0
43,515,3573,533000521,0
70,202,3560,533023376,0
93,469,3565,533049903,0
84,298,3564,533072654,0
77,488,3563,533095400,0
54,416,3559,533118205,0
41,297,3568,533140997,0
59,163,3569,533163809,0
40,273,3566,533186563,0
42,193,3564,533209407,0
53,447,3573,533232211,0
80,429,3572,533254958,0
44,152,3566,533277699,0
124,180,3559,533300490,0
113,108,3553,533323353,0
40,487,3562,533346107,0
68,379,3555,533368908,0
41,200,3561,533391656,0
43,290,3569,533414506,0
107,203,3559,533437300,0
109,122,3554,533460105,0
107,194,3565,533482904,0
143,188,3564,533505660,0
47,423,3567,533526149,0
37,422,3572,533549675,0
57,363,3572,533578880,0
103,177,3568,533601679,0
98,444,3556,533624376,0
51,155,3566,533647196,0
52,536,3556,533669955,0
82,233,3569,533692691,0
38,561,3560,533715392,0
91,271,3562,533738139,0
106,594,3567,533760896,0
84,154,3567,533783715,0
102,148,3568,533806463,0
60,352,3567,533829295,0
112,356,3569,533851995,0
58,314,3554,533874782,0
109,226,3569,533897494,0
49,617,3570,533920341,0
92,625,3554,533943047,0
41,446,3574,533965825,0
102,143,3565,533994996,0
89,160,3572,534017750,0
36,481,3559,534040537,0
47,632,3562,534063237,0
92,131,3571,534086045,0
98,548,3560,534108777,0
37,639,3562,534131561,0
86,234,3568,534154334,0
91,248,3559,534177209,0
115,634,3567,534199962,0
63,612,3557,534222749,0
41,320,3570,534245502,0
165,457,3557,534268197,0
55,631,3553,534291004,0
87,165,3573,534313758,0
44,608,3564,534336553,0
39,363,3565,534359311,0
37,400,3553,534382107,0
72,442,3553,534404888,0
40,470,3555,534427675,0
44,610,3560,534454152,0
68,166,3569,534476955,0
108,597,3563,534499793,0
44,258,3569,534522496,0
67,442,3559,534545304,0
110,148,3565,534567996,0
